UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2013,26,4324006,2200244,2123762,1658299,1568998,312063,320095,32878,29499,135978,140909,7300,6375,53726,57886,1704878,1619510,333196,344506,50630,47909,157532,163682,13016,12129,1737386,1711842,1251345,1209742,290063,297861,17907,17366,131308,136341,5206,4722,41557,45810,1287195,1249640,306059,316920,29926,30280,149625,155841,9719,9282,462858,411920,406954,359256,22000,22234,14971,12133,4670,4568,2094,1653,12169,12076,417683,369870,27137,27586,20704,17629,7907,7841,3297,2847
R,12,2013,27,4309452,2187840,2121612,1658742,1573958,301470,313356,32510,29208,136272,143359,7243,6438,51603,55293,1703683,1621933,321071,336462,49809,47567,157151,164927,12707,11911,1724235,1709231,1250638,1213855,279750,291172,17460,16940,131609,138932,5100,4760,39678,43572,1285085,1251534,294297,309164,29114,29806,149318,157331,9412,9132,463605,412381,408104,360103,21720,22184,15050,12268,4663,4427,2143,1678,11925,11721,418598,370399,26774,27298,20695,17761,7833,7596,3295,2779
R,12,2013,28,4365473,2212181,2153292,1683907,1600738,299388,313518,32438,29335,138828,148833,7268,6538,50352,54330,1727558,1647919,318428,335482,49797,47442,158968,170383,12620,12175,1740125,1735089,1268108,1234878,277460,291465,16876,16959,134229,144323,5082,4946,38370,42518,1301172,1271674,291460,308160,28494,29732,151279,162692,9276,9450,472056,418203,415799,365860,21928,22053,15562,12376,4599,4510,2186,1592,11982,11812,426386,376245,26968,27322,21303,17710,7689,7691,3344,2725
R,12,2013,29,4301049,2168493,2132556,1652706,1584635,288106,307084,31670,28909,140426,152860,6961,6279,48624,52789,1694890,1630304,305970,327916,48571,46882,160104,174140,12333,11797,1707212,1717012,1245913,1220655,267155,285482,16612,16550,135833,148526,4861,4636,36838,41163,1277692,1256176,280135,301142,27850,29133,152461,166644,9078,9038,461281,415544,406793,363980,20951,21602,15058,12359,4593,4334,2100,1643,11786,11626,417198,374128,25835,26774,20721,17749,7643,7496,3255,2759
R,12,2013,30,4249776,2137196,2112580,1631780,1569267,280895,302481,31372,28630,139015,154183,6879,6329,47255,51690,1672632,1613950,298215,322472,47974,46719,158199,174924,12072,11836,1682416,1698853,1230453,1207009,260418,280839,16275,16253,134563,149950,4895,4696,35812,40106,1261196,1241508,272899,295843,27413,28897,150750,167567,8983,9056,454780,413727,401327,362258,20477,21642,15097,12377,4452,4233,1984,1633,11443,11584,411436,372442,25316,26629,20561,17822,7449,7357,3089,2780
R,12,2013,31,4328793,2173684,2155109,1661339,1601244,284837,308689,31760,29040,141433,157953,6946,6494,47369,51689,1702329,1645841,302039,328841,48725,47373,160420,178421,12239,11949,1706469,1728439,1248584,1227346,263927,286310,16438,16414,136812,153435,4918,4775,35790,40159,1279334,1261810,276252,301428,27820,29310,152799,170824,9097,9137,467215,426670,412755,373898,20910,22379,15322,12626,4621,4518,2028,1719,11579,11530,422995,384031,25787,27413,20905,18063,7621,7597,3142,2812
R,12,2013,32,4247384,2126769,2120615,1630759,1578644,277735,303912,30160,28107,135627,153984,6707,6050,45781,49918,1670221,1621679,294235,323489,46878,45954,153881,173515,11780,11399,1676081,1702448,1232537,1211771,257597,282340,15457,15783,131187,149567,4731,4388,34572,38599,1262117,1244904,269435,296960,26706,28250,146534,166132,8723,8635,450688,418167,398222,366873,20138,21572,14703,12324,4440,4417,1976,1662,11209,11319,408104,376775,24800,26529,20172,17704,7347,7383,3057,2764
R,12,2013,33,4347631,2181440,2166191,1670270,1608226,290123,317147,31327,28909,136533,155338,6979,6214,46208,50357,1710030,1651615,306902,336871,48255,47125,154940,174899,12248,11616,1710683,1735513,1253925,1230066,269359,294861,16057,16287,131813,150871,4869,4551,34660,38877,1283500,1263331,281293,309489,27401,29095,147197,167475,9039,8898,470757,430678,416345,378160,20764,22286,15270,12622,4720,4467,2110,1663,11548,11480,426530,388284,25609,27382,20854,18030,7743,7424,3209,2718
R,12,2013,34,4210033,2112857,2097176,1617837,1555983,280548,307749,29939,27550,134587,152309,6398,5906,43548,47679,1655417,1596910,296146,326427,46252,44917,151637,170865,11308,10982,1662760,1682861,1219783,1192026,260579,286341,15335,15437,130189,148083,4451,4364,32423,36610,1247527,1223240,271556,299985,26199,27639,144398,163776,8301,8427,450097,414315,398054,363957,19969,21408,14604,12113,4398,4226,1947,1542,11125,11069,407890,373670,24590,26442,20053,17278,7239,7089,3007,2555
R,12,2013,35,4000029,1997635,2002394,1532280,1487965,262246,291183,27884,26337,128516,146634,5956,5480,40753,44795,1567259,1526409,276831,308372,43258,43001,144596,164091,10387,10180,1573025,1603811,1155787,1137819,243774,270846,14479,14588,124351,142415,4232,3981,30402,34162,1181584,1166916,254088,283314,24782,26176,137787,157181,7717,7745,424610,398583,376493,350146,18472,20337,13405,11749,4165,4219,1724,1499,10351,10633,385675,359493,22743,25058,18476,16825,6809,6910,2670,2435
R,12,2013,36,4014836,2002012,2012824,1541361,1500832,259505,289756,28338,26733,127067,145900,5914,5575,39827,44028,1575539,1538409,273534,306600,43697,43391,142714,163045,10293,10239,1574516,1608498,1161577,1144270,241581,269681,14745,15053,122847,141759,4193,4079,29573,33656,1186664,1172766,251322,281869,25056,26737,135911,156287,7626,7806,427496,404326,379784,356562,17924,20075,13593,11680,4220,4141,1721,1496,10254,10372,388875,365643,22212,24731,18641,16654,6803,6758,2667,2433
R,12,2013,37,3869013,1926377,1942636,1479807,1447736,247180,276692,27233,25401,128587,146032,5613,5203,37957,41572,1512455,1483086,260077,292253,41852,41324,143726,162442,9931,9674,1511741,1546458,1110887,1097234,229922,257504,14180,14215,124516,141995,3992,3791,28244,31719,1134906,1123933,238769,268742,24025,25409,137232,155831,7381,7380,414636,396178,368920,350502,17258,19188,13053,11186,4071,4037,1621,1412,9713,9853,377549,359153,21308,23511,17827,15915,6494,6611,2550,2294
R,12,2013,38,3907045,1947976,1959069,1496475,1459144,250062,279747,27055,25613,132832,149767,5419,5111,36133,39687,1527376,1492926,262477,294319,41237,40932,147149,165536,9386,9300,1532591,1563145,1125620,1107804,233281,260943,13968,14372,128832,145781,3875,3765,27015,30480,1148438,1133549,241860,271439,23649,25213,140900,159189,7037,7118,415385,395924,370855,351340,16781,18804,13087,11241,4000,3986,1544,1346,9118,9207,378938,359377,20617,22880,17588,15719,6249,6347,2349,2182
R,12,2013,39,3929192,1958270,1970922,1509390,1474661,248774,279026,26954,25292,133135,148690,5389,4922,34628,38331,1538830,1507091,260368,292975,40835,40431,146856,163856,9330,8915,1547951,1577474,1141462,1123831,232967,261211,13994,14246,129320,144891,3902,3627,26306,29668,1163625,1148662,241207,271382,23521,25086,141078,157940,7073,6849,410319,393448,367928,350830,15807,17815,12960,11046,3815,3799,1487,1295,8322,8663,375205,358429,19161,21593,17314,15345,5778,5916,2257,2066
R,12,2013,40,3844422,1905531,1938891,1467069,1447659,243326,276149,25643,24816,131027,148505,4968,4887,33498,36875,1495487,1478709,254356,289419,39143,39472,144464,163193,8724,8826,1518282,1561003,1119445,1110497,228566,259097,13504,14185,127530,144799,3625,3632,25612,28793,1140916,1134486,236303,268869,23001,24894,139081,157466,6691,6810,387249,377888,347624,337162,14760,17052,12139,10631,3497,3706,1343,1255,7886,8082,354571,344223,18053,20550,16142,14578,5383,5727,2033,2016
R,12,2013,41,4012028,1988489,2023539,1533617,1515144,256445,289557,26538,25240,133156,151580,5057,4879,33676,37139,1562082,1546399,267152,302715,40604,40480,146569,166169,8852,8830,1597706,1641358,1182494,1173825,241721,272426,14166,14562,129563,147861,3740,3618,26022,29066,1204244,1197984,249375,282112,24253,25764,141168,160497,6798,6873,390783,382181,351123,341319,14724,17131,12372,10678,3593,3719,1317,1261,7654,8073,357838,348415,17777,20603,16351,14716,5401,5672,2054,1957
R,12,2013,42,4205170,2085800,2119370,1630207,1608271,262559,297332,26298,25699,128115,145917,5027,4724,33594,37427,1658530,1639821,273166,310387,40597,41546,141305,160202,8879,8780,1704102,1745452,1287063,1274225,248114,280756,14560,15131,124495,142349,3663,3544,26207,29447,1308915,1298800,255769,290359,25016,26978,135923,154717,6831,6872,381698,373918,343144,334046,14445,16576,11738,10568,3620,3568,1364,1180,7387,7980,349615,341021,17397,20028,15581,14568,5382,5485,2048,1908
R,12,2013,43,4398548,2184553,2213995,1713801,1689541,273971,307513,27304,26044,130143,148039,4958,4973,34376,37885,1742832,1721270,284870,320657,42281,42431,143176,162372,8982,9260,1798004,1841391,1366393,1356838,259221,290845,15243,15546,126538,144387,3660,3732,26949,30043,1388900,1381746,267171,300685,26313,27960,137786,156724,6970,7269,386549,372604,347408,332703,14750,16668,12061,10498,3605,3652,1298,1241,7427,7842,353932,339524,17699,19972,15968,14471,5390,5648,2012,1991
R,12,2013,44,4267486,2123228,2144258,1673870,1645892,261417,292002,26044,25087,124569,141232,4996,4813,32332,35232,1701223,1675374,271266,303824,40440,40756,136844,154541,8841,8791,1749345,1784817,1337553,1324259,247308,276314,14615,15118,121111,137681,3742,3663,25016,27782,1358468,1347290,254239,284997,25168,26967,131677,149118,6899,6947,373883,359441,336317,321633,14109,15688,11429,9969,3458,3551,1254,1150,7316,7450,342755,328084,17027,18827,15272,13789,5167,5423,1942,1844
R,12,2013,45,4081259,2026991,2054268,1595888,1576046,251768,280825,25317,24002,119659,136010,4411,4493,29948,32892,1621042,1603421,260724,291729,39031,38968,130942,148202,7955,8327,1675342,1715608,1279683,1273087,238232,265812,14311,14636,116559,132756,3271,3361,23286,25956,1299017,1294414,244535,273768,24530,26053,126292,143351,6183,6556,351649,338660,316205,302959,13536,15013,11006,9366,3100,3254,1140,1132,6662,6936,322025,309007,16189,17961,14501,12915,4650,4851,1772,1771
R,12,2013,46,4064289,2013996,2050293,1595125,1581656,251609,283328,24313,24024,109668,125207,4519,4346,28762,31732,1619298,1608013,260068,294011,37811,38795,120327,136551,7875,8096,1674917,1720807,1289922,1286785,238532,268578,14039,14983,106641,122169,3365,3291,22418,25001,1308513,1307304,244457,276338,24147,26333,115858,131890,6188,6424,339079,329486,305203,294871,13077,14750,10274,9041,3027,3038,1154,1055,6344,6731,310785,300709,15611,17673,13664,12462,4469,4661,1687,1672
R,12,2013,47,4092842,2024664,2068178,1605307,1600322,255192,287508,24198,23923,107293,120931,4497,4420,28177,31074,1628702,1626028,263637,297910,37691,38712,117508,131897,7962,8083,1693566,1747136,1307029,1312890,242412,273214,14257,15253,104384,117924,3389,3377,22095,24478,1325101,1332893,248325,280759,24561,26624,113167,127344,6314,6435,331098,321042,298278,287432,12780,14294,9941,8670,2909,3007,1108,1043,6082,6596,303601,293135,15312,17151,13130,12088,4341,4553,1648,1648
R,12,2013,48,4282381,2120035,2162346,1682322,1675290,268897,300989,25485,25038,110016,124745,4561,4476,28754,31808,1706238,1701591,277300,311325,39579,40412,120282,135965,8062,8262,1786121,1840346,1381987,1387363,255670,286403,15330,16191,107119,121669,3496,3465,22519,25255,1400451,1407968,261557,293942,26072,28204,115986,131324,6427,6641,333914,322000,300335,287927,13227,14586,10155,8847,2897,3076,1065,1011,6235,6553,305787,293623,15743,17383,13507,12208,4296,4641,1635,1621
R,12,2013,49,4497831,2219109,2278722,1773049,1779475,275718,310711,25791,25766,110756,125996,4524,4569,29271,32205,1797385,1806028,283995,320896,40495,42029,121128,137031,8099,8373,1893731,1959223,1480092,1493204,263065,296440,15977,17026,107910,123108,3505,3575,23182,25870,1499119,1514264,268902,303928,27387,30025,116895,132665,6498,6790,325378,319499,292957,286271,12653,14271,9814,8740,2846,2888,1019,994,6089,6335,298266,291764,15093,16968,13108,12004,4233,4366,1601,1583
R,12,2013,50,4478788,2202553,2276235,1765157,1785265,268366,302528,25168,25179,110717,126948,4257,4454,28888,31861,1789182,1811483,276341,312368,39945,41348,120897,137836,7716,8301,1894868,1970090,1488364,1511393,256133,288810,15961,16693,108044,124092,3274,3495,23092,25607,1507357,1532187,261814,296051,27569,29658,116910,133479,6199,6731,307685,306145,276793,273872,12233,13718,9207,8486,2673,2856,983,959,5796,6254,281825,279296,14527,16317,12376,11690,3987,4357,1517,1570
R,12,2013,51,4489908,2205317,2284591,1774570,1801375,266669,301673,24601,25069,106857,120603,4324,4429,28296,31442,1798156,1827138,274311,311474,38952,41422,116874,131154,7823,8158,1909779,1988874,1508294,1536609,255152,288732,15735,16808,104258,117852,3409,3503,22931,25370,1527205,1557154,260608,295941,27228,30004,113046,126954,6414,6615,295538,295717,266276,264766,11517,12941,8866,8261,2599,2751,915,926,5365,6072,270951,269984,13703,15533,11724,11418,3828,4200,1409,1543
R,12,2013,52,4488615,2201249,2287366,1788212,1819294,260861,297199,23969,24879,95963,111075,4171,4154,28073,30765,1811557,1844460,268330,306734,38579,41232,105845,121223,7561,7803,1923030,2007666,1537612,1568789,250006,284943,15711,17179,93597,108480,3344,3307,22760,24968,1556321,1588975,255391,292008,27435,30505,102227,117259,6229,6365,278219,279700,250600,250505,10855,12256,8258,7700,2366,2595,827,847,5313,5797,255236,255485,12939,14726,11144,10727,3618,3964,1332,1438
R,12,2013,53,4586784,2247083,2339701,1818230,1854020,270515,306552,24194,25220,101789,118989,4212,4300,28143,30620,1841757,1879028,277937,315823,38909,41534,111549,129182,7571,7922,1967356,2057597,1566262,1600906,259661,294281,15799,17589,99338,116322,3367,3470,22929,25029,1585218,1621109,265039,301245,27680,30925,107938,125154,6192,6550,279727,282104,251968,253114,10854,12271,8395,7631,2451,2667,845,830,5214,5591,256539,257919,12898,14578,11229,10609,3611,4028,1379,1372
R,12,2013,54,4509110,2209757,2299353,1795459,1829221,263121,299606,23261,24123,96862,113011,4036,3968,27018,29424,1817954,1853343,270075,308527,37472,40045,106435,122572,7246,7375,1948964,2035459,1560517,1592880,252926,287864,15530,16861,94591,110538,3248,3215,22152,24101,1578813,1612388,257970,294559,27094,29966,102998,118866,5965,6108,260793,263894,234942,236341,10195,11742,7731,7262,2271,2473,788,753,4866,5323,239141,240955,12105,13968,10378,10079,3437,3706,1281,1267
R,12,2013,55,4378074,2135980,2242094,1739276,1788367,251446,287341,21439,22906,94662,111777,3718,3821,25439,27882,1760388,1811141,258080,295669,35194,38238,103350,120816,6623,6942,1897858,1995750,1525118,1567467,241723,276390,14537,16243,92566,109509,2998,3112,20916,23029,1542306,1586100,246553,282679,25833,28986,100235,117378,5468,5790,238122,246344,214158,220900,9723,10951,6902,6663,2096,2268,720,709,4523,4853,218082,225041,11527,12990,9361,9252,3115,3438,1155,1152
R,12,2013,56,4392959,2137878,2255081,1746777,1806461,247417,285050,21577,22575,93398,110033,3586,3664,25123,27298,1767537,1828786,253967,293169,35288,38017,101927,118489,6516,6756,1906620,2013992,1538503,1589853,238282,274519,14614,16168,91437,107992,2926,2941,20858,22519,1555566,1608055,243166,280630,25968,29041,99034,115340,5432,5575,231258,241089,208274,216608,9135,10531,6963,6407,1961,2041,660,723,4265,4779,211971,220731,10801,12539,9320,8976,2893,3149,1084,1181
R,12,2013,57,4266320,2068524,2197796,1692985,1758868,237373,278445,20342,21781,90681,108722,3383,3464,23760,26516,1712738,1780603,243547,286312,33447,36939,98573,116856,6104,6454,1851066,1968581,1497337,1553236,228615,268306,13858,15688,88794,106549,2738,2870,19724,21932,1513582,1571009,233151,274225,24728,28393,95811,113616,5086,5419,217458,229215,195648,205632,8758,10139,6484,6093,1887,2173,645,594,4036,4584,199156,209594,10396,12087,8719,8546,2762,3240,1018,1035
R,12,2013,58,4169486,2018056,2151430,1656195,1727667,226813,266285,19593,20789,89373,108243,3190,3420,22892,25026,1675150,1747994,232689,273750,32262,35034,96977,116008,5828,6239,1808958,1928593,1467817,1527087,218350,256774,13502,15039,87565,106223,2629,2778,19095,20692,1483467,1543671,222669,262397,24092,26978,94340,112990,4914,5189,209098,222837,188378,200580,8463,9511,6091,5750,1808,2020,561,642,3797,4334,191683,204323,10020,11353,8170,8056,2637,3018,914,1050
R,12,2013,59,4097212,1976153,2121059,1628552,1710793,218190,258383,18484,19781,86315,104920,3050,3250,21562,23932,1646392,1730250,223690,265409,30648,33539,93390,112182,5495,6020,1780598,1909568,1451729,1519672,210399,249616,13063,14634,84684,103036,2518,2677,18205,19933,1466648,1535647,214532,254942,23393,26257,91004,109427,4650,5075,195555,211491,176823,191121,7791,8767,5421,5147,1631,1884,532,573,3357,3999,179744,194603,9158,10467,7255,7282,2386,2755,845,945
R,12,2013,60,3884444,1865166,2019278,1547650,1639322,198580,239474,16995,18169,79232,97165,2739,2923,19970,22225,1564271,1657433,203498,245897,28507,31132,85604,103889,4980,5463,1688088,1825711,1387674,1464261,191407,231415,12051,13493,77774,95496,2276,2431,16906,18615,1401671,1479239,195067,236304,21867,24490,83474,101435,4235,4660,177078,193567,159976,175061,7173,8059,4944,4676,1458,1669,463,492,3064,3610,162600,178194,8431,9593,6640,6642,2130,2454,745,803
R,12,2013,61,3801378,1821572,1979806,1517205,1610978,188498,230865,15866,17402,78805,96971,2715,2878,18483,20712,1532480,1627886,193135,236812,26492,29669,84724,103095,4858,5277,1656081,1796388,1367513,1444926,181857,223209,11372,12994,77399,95354,2304,2412,15636,17493,1380304,1459039,185320,227824,20465,23530,82686,100719,4172,4477,165491,183418,149692,166052,6641,7656,4494,4408,1406,1617,411,466,2847,3219,152176,168847,7815,8988,6027,6139,2038,2376,686,800
R,12,2013,62,3626073,1733373,1892700,1451455,1546165,177289,220105,14793,16231,70062,88194,2381,2610,17393,19395,1465809,1562054,181600,225719,25130,28000,75408,93584,4392,4785,1578450,1721405,1310715,1391215,171312,212843,10797,12136,68827,86697,2021,2191,14778,16323,1322806,1404396,174587,217166,19629,22264,73613,91416,3789,4079,154923,171295,140740,154950,5977,7262,3996,4095,1235,1497,360,419,2615,3072,143003,157658,7013,8553,5501,5736,1795,2168,603,706
R,12,2013,63,3519905,1677613,1842292,1394810,1495586,175290,216382,14547,15781,73705,93335,2430,2501,16831,18707,1408770,1510715,179520,221912,24491,26890,78835,98873,4360,4681,1527657,1672459,1258850,1341813,169286,209173,10706,11788,72472,91833,2044,2128,14299,15724,1270604,1354385,172460,213405,19257,21316,77053,96647,3762,3999,149956,169833,135960,153773,6004,7209,3841,3993,1233,1502,386,373,2532,2983,138166,156330,7060,8507,5234,5574,1782,2226,598,682
R,12,2013,64,3453304,1645644,1807660,1378818,1478057,163574,205394,13844,14818,71349,89213,2337,2482,15722,17696,1391834,1492442,167411,210526,23359,25546,76028,94149,4185,4530,1506062,1649160,1251951,1334074,158166,198753,10274,11289,70246,87894,1977,2092,13448,15058,1263007,1346184,161121,202771,18502,20624,74399,92226,3598,3889,139582,158500,126867,143983,5408,6641,3570,3529,1103,1319,360,390,2274,2638,128827,146258,6290,7755,4857,4922,1629,1923,587,641
R,12,2013,65,3374634,1605000,1769634,1354052,1458902,153688,193885,12936,14089,67356,83496,2169,2331,14799,16931,1366263,1472798,157347,198699,21894,24374,71767,88227,3864,4226,1475350,1620643,1236118,1323452,148652,187837,9759,10797,66297,82224,1837,1984,12687,14349,1246499,1335106,151490,191560,17537,19748,70218,86345,3338,3635,129650,148991,117934,135450,5036,6048,3177,3292,1059,1272,332,347,2112,2582,119764,137692,5857,7139,4357,4626,1549,1882,526,591
R,12,2013,66,3495382,1662196,1833186,1425452,1539932,144370,182680,12656,13473,62813,78105,2065,2094,14840,16902,1437847,1553941,147951,187379,21915,24038,66943,82612,3757,3931,1537929,1689505,1312186,1408900,139787,176946,9542,10417,61825,76939,1763,1783,12826,14520,1322828,1420817,142573,180662,17683,19681,65481,80928,3275,3423,124267,143681,113266,131032,4583,5734,3114,3056,988,1166,302,311,2014,2382,115019,133124,5378,6717,4232,4357,1462,1684,482,508
