UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2019,51,4012294,1980658,2031636,1557525,1554524,246836,279633,24141,23574,118654,137041,4551,4581,28951,32283,1581816,1581358,255528,290376,37392,38232,129608,148998,7918,8429,1635789,1693781,1247646,1252265,233194,264465,13531,14409,115629,133893,3375,3460,22414,25289,1266184,1273010,239198,272144,23401,25561,125083,144206,6178,6671,344869,337855,309879,302259,13642,15168,10610,9165,3025,3148,1176,1121,6537,6994,315632,308348,16330,18232,13991,12671,4525,4792,1740,1758
R,7,2019,52,4009748,1972619,2037129,1562696,1572220,244050,278893,23457,23534,109911,126707,4542,4529,27963,31246,1586183,1598194,252320,289515,36567,38052,120254,137803,7887,8165,1643313,1711757,1266312,1281289,231245,264102,13590,14681,106949,123713,3405,3424,21812,24548,1284397,1301429,236977,271752,23441,25774,115888,133287,6227,6480,329306,325372,296384,290931,12805,14791,9867,8853,2962,2994,1137,1105,6151,6698,301786,296765,15343,17763,13126,12278,4366,4516,1660,1685
R,7,2019,53,4076430,2005129,2071301,1585189,1596533,252755,287605,23888,23846,111142,127846,4414,4470,27741,31001,1608212,1622243,261017,297800,37234,38671,121143,138848,7800,8116,1679443,1750867,1292409,1310106,239670,273057,14021,15094,108335,124791,3364,3466,21644,24353,1310103,1330052,245355,280333,24219,26545,116938,134225,6203,6506,325686,320434,292780,286427,13085,14548,9867,8752,2807,3055,1050,1004,6097,6648,298109,292191,15662,17467,13015,12126,4205,4623,1597,1610
R,7,2019,54,4312235,2117659,2194576,1682329,1702750,264452,300510,24778,25011,112872,129709,4633,4718,28595,31878,1706190,1729094,272695,310894,38740,40566,123181,140753,8112,8500,1790823,1871727,1388364,1413879,251497,285879,14978,16308,109991,126693,3593,3690,22400,25278,1406794,1434507,257193,293381,25604,28515,118947,136199,6501,6860,326836,322849,293965,288871,12955,14631,9800,8703,2881,3016,1040,1028,6195,6600,299396,294587,15502,17513,13136,12051,4234,4554,1611,1640
R,7,2019,55,4381815,2141184,2240631,1711226,1748795,260197,298670,24480,25007,112436,131880,4340,4562,28505,31717,1734944,1774998,268266,308508,38801,40950,122544,142876,7840,8343,1831417,1928216,1432914,1469450,247665,284388,15151,16355,109741,129060,3373,3574,22573,25389,1451458,1490120,253304,291520,26303,29091,118514,138590,6307,6761,309767,312415,278312,279345,12532,14282,9329,8652,2695,2820,967,988,5932,6328,283486,284878,14962,16988,12498,11859,4030,4286,1533,1582
R,7,2019,56,4368559,2128695,2239864,1705569,1755087,254859,293927,23945,24501,112196,130579,4159,4436,27967,31334,1728867,1780833,262520,303765,38050,40486,122158,141165,7498,8129,1835911,1940979,1442221,1487860,243202,280567,15103,16242,109587,127718,3261,3522,22537,25070,1460798,1508191,248614,287675,26299,29021,118338,136858,6132,6634,292784,298885,263348,267227,11657,13360,8842,8259,2609,2861,898,914,5430,6264,268069,272642,13906,16090,11751,11465,3820,4307,1366,1495
R,7,2019,57,4349643,2115043,2234600,1707943,1765119,249791,290276,23233,24297,102410,119649,4253,4429,27413,30830,1730862,1790418,257127,299941,37211,40311,112116,129952,7623,8082,1834825,1947814,1455771,1508425,238680,277775,14868,16310,99978,116940,3415,3525,22113,24839,1474076,1528572,243862,284786,26037,29266,108462,125870,6276,6592,280218,286786,252172,256694,11111,12501,8365,7987,2432,2709,838,904,5300,5991,256786,261846,13265,15155,11174,11045,3654,4082,1347,1490
R,7,2019,58,4392465,2128785,2263680,1727872,1796051,248084,290870,22643,24160,98920,118258,4086,4253,27180,30088,1750521,1820736,255280,299972,36788,40162,108483,128261,7341,7812,1862288,1987116,1488231,1548369,237578,278590,14661,16688,96521,115624,3269,3443,22028,24402,1506368,1568143,242699,285296,26019,29706,104901,124290,6021,6430,266497,276564,239641,247682,10506,12280,7982,7472,2399,2634,817,810,5152,5686,244153,252593,12581,14676,10769,10456,3582,3971,1320,1382
R,7,2019,59,4419990,2144677,2275313,1733740,1797389,253573,295816,22973,24213,103319,123575,4110,4265,26962,30055,1756326,1821918,260607,305141,36997,40140,112807,133500,7336,7809,1877703,2000013,1493678,1550873,242887,283589,14938,16777,100980,120977,3294,3457,21926,24340,1511853,1570468,247896,290462,26258,29740,109346,129538,6029,6447,266974,275300,240062,246516,10686,12227,8035,7436,2339,2598,816,808,5036,5715,244473,251450,12711,14679,10739,10400,3461,3962,1307,1362
R,7,2019,60,4259548,2055650,2203898,1671262,1751154,238654,282100,21005,22743,95689,115893,3800,3933,25240,28075,1692291,1774273,245219,290467,34430,38053,104468,124991,6687,7109,1815126,1950848,1454969,1524372,229015,270830,13878,15848,93543,113519,3077,3224,20644,23055,1472034,1543167,233719,277028,24814,28515,101252,121483,5524,5951,240524,253050,216293,226782,9639,11270,7127,6895,2146,2374,723,709,4596,5020,220257,231106,11500,13439,9616,9538,3216,3508,1163,1158
R,7,2019,61,4222909,2031248,2191661,1657712,1750184,229604,272416,20143,22045,95749,115962,3586,3849,24454,27205,1678074,1772449,235931,280606,33266,37011,104173,124734,6402,6866,1806745,1950684,1455906,1534080,220386,261635,13595,15654,93785,113832,2916,3132,20157,22351,1472535,1552186,224961,267725,24417,28023,101268,121481,5303,5711,224503,240977,201806,216104,9218,10781,6548,6391,1964,2130,670,717,4297,4854,205539,220263,10970,12881,8849,8988,2905,3253,1099,1155
R,7,2019,62,4164553,1994360,2170193,1632520,1735684,222980,270347,19837,21373,92074,112812,3501,3623,23448,26354,1651977,1757331,229117,278172,32695,36327,99955,120861,6162,6625,1779636,1936632,1439666,1526147,214200,259892,13275,15154,90193,110765,2875,2962,19427,21712,1455628,1543757,218691,265723,23923,27654,97224,117756,5174,5521,214724,233561,192854,209537,8780,10455,6562,6219,1881,2047,626,661,4021,4642,196349,213574,10426,12449,8772,8673,2731,3105,988,1104
R,7,2019,63,4003429,1908699,2094730,1563518,1675115,210641,258284,18555,20562,90599,111948,3168,3483,22218,25338,1582046,1695845,216350,265802,30680,34912,97999,119838,5750,6284,1705759,1871236,1381291,1474513,202315,248335,12433,14821,88791,109855,2591,2907,18338,20805,1396442,1491342,206414,253882,22432,26799,95356,116704,4812,5277,202940,223494,182227,200602,8326,9949,6122,5741,1808,2093,577,576,3880,4533,185604,204503,9936,11920,8248,8113,2643,3134,938,1007
R,7,2019,64,3957618,1882011,2075607,1547610,1666433,203083,250456,17883,19515,89011,111729,3045,3367,21379,24107,1565276,1686104,208571,257600,29778,33024,96098,119307,5556,6123,1687080,1859068,1371897,1471126,195102,241285,12322,14128,87320,109821,2520,2787,17919,19921,1386572,1487136,199162,246614,22341,25443,93652,116478,4694,5166,194931,216539,175713,195307,7981,9171,5561,5387,1691,1908,525,580,3460,4186,178704,198968,9409,10986,7437,7581,2446,2829,862,957
R,7,2019,65,3782132,1786815,1995317,1479190,1611282,185971,235641,16274,18154,83031,104745,2795,3125,19554,22370,1495539,1629497,190897,242247,27437,31091,89321,111433,4921,5703,1611119,1795900,1320658,1431129,178638,227294,11406,13339,81595,102984,2338,2587,16484,18567,1334333,1446051,182260,232222,20914,24253,87209,108878,4205,4828,175696,199417,158532,180153,7333,8347,4868,4815,1436,1761,457,538,3070,3803,161206,183446,8637,10025,6523,6838,2112,2555,716,875
R,7,2019,66,3625408,1707333,1918075,1420684,1557010,171288,219943,15154,16927,79290,100162,2695,2918,18222,21115,1435846,1574306,175738,226039,25519,29209,85217,106541,4753,5318,1544955,1731801,1274070,1388535,164693,212060,10681,12516,77866,98570,2265,2451,15380,17669,1286763,1402818,167968,216680,19514,22964,83162,104163,4061,4543,162378,186274,146614,168475,6595,7883,4473,4411,1424,1592,430,467,2842,3446,149083,171488,7770,9359,6005,6245,2055,2378,692,775
R,7,2019,67,3470713,1631151,1839562,1364214,1498410,159260,207999,13805,15822,74505,95304,2541,2787,16826,19240,1378172,1514188,163450,213499,23554,27241,79828,100917,4522,4976,1481631,1666573,1228866,1342007,153260,200607,9870,11698,73242,93796,2156,2364,14237,16101,1240576,1355032,156383,204739,18184,21470,78013,98738,3874,4254,149520,172989,135348,156403,6000,7392,3935,4124,1263,1508,385,423,2589,3139,137596,159156,7067,8760,5370,5771,1815,2179,648,722
R,7,2019,68,3350963,1567150,1783813,1309715,1450635,155106,204837,13354,15190,70651,92216,2345,2573,15979,18362,1323000,1465619,159069,210284,22778,26183,75556,97419,4175,4658,1423760,1617111,1179773,1299973,149347,197784,9644,11137,69482,90692,2014,2190,13500,15335,1190892,1312306,152278,201911,17710,20538,73858,95216,3634,3985,143390,166702,129942,150662,5759,7053,3710,4053,1169,1524,331,383,2479,3027,132108,153313,6791,8373,5068,5645,1698,2203,541,673
R,7,2019,69,3257812,1522916,1734896,1268757,1407584,149323,197373,12971,14533,73995,95192,2384,2549,15486,17665,1281596,1421920,153218,202584,22163,24961,78707,100390,4166,4623,1386616,1573150,1145260,1261146,143801,190382,9478,10882,72917,93756,2006,2185,13154,14799,1156085,1273006,146723,194314,17352,19822,77125,98288,3597,3994,136300,161746,123497,146438,5522,6991,3493,3651,1078,1436,378,364,2332,2866,125511,148914,6495,8270,4811,5139,1582,2102,569,629
R,7,2019,70,3141560,1463926,1677634,1231898,1376013,135797,182160,12077,13511,67668,86959,2261,2438,14225,16553,1243733,1389612,139222,186918,20574,23538,71982,91559,3925,4289,1339754,1529447,1119198,1241475,130939,175964,8874,10166,66649,85739,1927,2083,12167,14020,1129254,1252888,133501,179593,16263,18889,70495,89776,3383,3696,124172,148187,112700,134538,4858,6196,3203,3345,1019,1220,334,355,2058,2533,114479,136724,5721,7325,4311,4649,1487,1783,542,593
R,7,2019,71,3088163,1437378,1650785,1219814,1367097,126866,171581,11210,12734,64009,81253,2006,2228,13473,15892,1231058,1380215,130151,176018,19335,22355,67965,85683,3556,4031,1319575,1508839,1112687,1238036,122276,165798,8334,9636,63072,80049,1708,1903,11498,13417,1122188,1248972,124779,169174,15370,17973,66593,83938,3095,3485,117803,141946,107127,129061,4590,5783,2876,3098,937,1204,298,325,1975,2475,108870,131243,5372,6844,3965,4382,1372,1745,461,546
R,7,2019,72,3198412,1486634,1711778,1282727,1444602,118377,161254,11201,12356,59005,75836,1884,1942,13440,15788,1294024,1457765,121569,165640,19562,22198,62712,80036,3413,3622,1376263,1576211,1182223,1321025,114263,155823,8423,9499,58161,74696,1622,1655,11571,13513,1191902,1332181,116710,159248,15790,18119,61409,78404,2961,3152,110371,135567,100504,123577,4114,5431,2778,2857,844,1140,262,287,1869,2275,102122,125584,4859,6392,3772,4079,1303,1632,452,470
R,7,2019,73,2341726,1078303,1263423,915077,1046448,92588,129390,8431,9747,50364,63901,1700,1758,10143,12179,923579,1056514,95019,132725,14444,16908,53416,67471,2932,3205,984359,1144532,829482,938222,88909,124350,6160,7302,49670,62946,1469,1516,8669,10196,836722,946556,90710,126855,11391,13410,52395,66066,2550,2802,93944,118891,85595,108226,3679,5040,2271,2445,694,955,231,242,1474,1983,86857,109958,4309,5870,3053,3498,1021,1405,382,403
R,7,2019,74,2290471,1047980,1242491,891212,1031238,89674,127194,7977,9402,47897,61355,1451,1659,9769,11643,899407,1040873,91971,130370,13835,16294,50744,64713,2698,3057,959593,1130551,810541,928923,86379,122702,5910,7129,47184,60481,1243,1422,8336,9894,817464,937041,88104,125116,10991,13126,49720,63429,2350,2658,88387,111940,80671,102315,3295,4492,2067,2273,713,874,208,237,1433,1749,81943,103832,3867,5254,2844,3168,1024,1284,348,399
R,7,2019,75,2205242,1001981,1203261,858684,1008685,81842,117381,7331,8709,43995,55989,1349,1450,8780,11047,866063,1017828,83839,120445,12601,15409,46563,59016,2458,2781,923253,1099884,786721,914048,78778,113423,5506,6604,43445,55153,1178,1257,7625,9399,793083,921768,80336,115790,10181,12426,45737,57817,2171,2440,78728,103377,71963,94637,3064,3958,1825,2105,550,836,171,193,1155,1648,72980,96060,3503,4655,2420,2983,826,1199,287,341
R,7,2019,76,2228922,1007174,1221748,872635,1035833,77374,114779,6778,8208,40846,51018,1177,1314,8364,10596,879703,1044674,79279,117645,11964,14724,43137,53842,2182,2527,934172,1123204,805805,945864,74563,110708,5225,6226,40278,50279,1036,1126,7265,9001,811952,953323,76012,112857,9846,11941,42295,52736,1917,2210,73002,98544,66830,89969,2811,4071,1553,1982,568,739,141,188,1099,1595,67751,91351,3267,4788,2118,2783,842,1106,265,317
R,7,2019,77,1916325,857761,1058564,737617,890576,67643,101383,5996,7201,38127,49057,1019,1213,7359,9134,743756,898183,69364,103803,10514,12798,40233,51548,1886,2227,792805,970761,678078,809971,65147,98094,4642,5475,37658,48383,883,1010,6397,7828,683387,816431,66487,99962,8653,10381,39534,50583,1648,1925,64956,87803,59539,80605,2496,3289,1354,1726,469,674,136,203,962,1306,60369,81752,2877,3841,1861,2417,699,965,238,302
R,7,2019,78,1724777,762486,962291,653947,806883,60598,94580,5397,6592,35031,44739,959,1043,6554,8454,659467,813895,62078,96845,9373,11693,36950,47148,1751,2053,703006,880395,599386,731606,58358,91461,4159,5118,34603,44120,847,889,5653,7201,604122,737544,59467,93193,7666,9563,36312,46231,1550,1780,59480,81896,54561,75277,2240,3119,1238,1474,428,619,112,154,901,1253,55345,76351,2611,3652,1707,2130,638,917,201,273
R,7,2019,79,1602981,703281,899700,600624,752162,56806,89708,5044,6201,33775,42643,900,1097,6132,7889,605763,758720,58207,91856,8664,10915,35668,44860,1641,2003,646990,821467,549019,680388,54709,86645,3843,4774,33334,42048,771,900,5314,6712,553462,685917,55773,88284,7027,8867,35029,43998,1435,1698,56291,78233,51605,71774,2097,3063,1201,1427,441,595,129,197,818,1177,52301,72803,2434,3572,1637,2048,639,862,206,305
R,7,2019,80,1477512,645326,832186,554970,701591,49877,79324,4251,5467,30174,37764,745,992,5309,7048,559458,707455,51071,81187,7422,9667,31771,39776,1383,1854,594561,760703,508331,635816,47925,76554,3222,4240,29820,37238,644,849,4619,6006,512207,640802,48849,77956,6022,7906,31252,39004,1230,1594,50765,71483,46639,65775,1952,2770,1029,1227,354,526,101,143,690,1042,47251,66653,2222,3231,1400,1761,519,772,153,260
R,7,2019,81,1383878,595320,788558,513081,665501,45025,75013,3882,5209,27706,35534,691,896,4935,6405,517234,670817,46153,76758,6835,8927,29179,37396,1253,1661,549016,721683,470426,604075,43343,72377,3019,4015,27379,35070,583,730,4266,5416,473996,608534,44199,73701,5622,7245,28693,36694,1074,1395,46304,66875,42655,61426,1682,2636,863,1194,327,464,108,166,669,989,43238,62283,1954,3057,1213,1682,486,702,179,266
R,7,2019,82,1243091,527207,715884,454161,603953,39842,68022,3378,4540,24843,32665,629,811,4354,5893,457887,608885,40836,69589,5912,7959,26210,34385,1116,1526,485628,654900,415890,547813,38276,65677,2588,3471,24553,32205,544,678,3777,5056,419108,552010,39017,66881,4845,6468,25779,33733,974,1314,41579,60984,38271,56140,1566,2345,790,1069,290,460,85,133,577,837,38779,56875,1819,2708,1067,1491,431,652,142,212
R,7,2019,83,1152935,481652,671283,415506,566319,36456,64358,3012,4230,22262,30315,536,706,3880,5355,418764,570760,37331,65835,5240,7389,23497,31843,1023,1295,443558,614554,380344,513995,35032,62242,2321,3243,22009,29924,468,599,3384,4551,383185,517744,35691,63369,4294,5985,23123,31267,900,1124,38094,56729,35162,52324,1424,2116,691,987,253,391,68,107,496,804,35579,53016,1640,2466,946,1404,374,576,123,171
R,7,2019,84,1069765,438143,631622,379259,534946,32325,59213,2705,3900,19904,27912,499,640,3451,5011,382180,539090,33096,60528,4682,6821,20972,29376,952,1230,403400,578186,347086,485624,31095,57236,2090,2949,19665,27538,438,537,3026,4302,349637,489156,31700,58250,3863,5526,20616,28830,843,1050,34743,53436,32173,49322,1230,1977,615,951,239,374,61,103,425,709,32543,49934,1396,2278,819,1295,356,546,109,180
R,7,2019,85,924066,372452,551614,322456,467061,27252,51714,2195,3239,17161,24599,456,574,2932,4427,324956,470790,27901,52902,3850,5767,18108,25953,810,1089,342975,505701,295125,424649,26257,49999,1657,2455,16975,24275,392,499,2569,3824,297311,427858,26761,50911,3129,4687,17824,25479,712,955,29477,45913,27331,42412,995,1715,538,784,186,324,64,75,363,603,27645,42932,1140,1991,721,1080,284,474,98,134
R,7,2019,86,858363,338650,519713,294341,441425,24089,47368,1979,3014,15266,23451,381,496,2594,3959,296561,444721,24668,48407,3418,5303,16131,24612,684,1000,312842,477781,270434,402577,23168,45851,1536,2332,15089,23169,335,431,2280,3421,272376,405408,23621,46668,2822,4356,15868,24203,605,883,25808,41932,23907,38848,921,1517,443,682,177,282,46,65,314,538,24185,39313,1047,1739,596,947,263,409,79,117
R,7,2019,87,780408,300928,479480,263214,410284,20288,41804,1667,2683,13171,20610,338,442,2250,3657,265132,413354,20796,42796,2904,4777,13918,21645,638,885,277466,441052,241346,374706,19552,40426,1254,2045,13020,20350,296,387,1998,3138,243047,377318,19964,41207,2354,3882,13704,21265,566,768,23462,38428,21868,35578,736,1378,413,638,151,260,42,55,252,519,22085,36036,832,1589,550,895,214,380,72,117
R,7,2019,88,704298,264808,439490,232650,378039,17127,36755,1389,2329,11400,18773,300,396,1942,3198,234305,380701,17562,37648,2472,4162,12048,19702,544,776,243726,404437,213002,345547,16466,35524,1030,1740,11288,18559,263,341,1677,2726,214428,347798,16797,36205,1976,3337,11861,19371,476,683,21082,35053,19648,32492,661,1231,359,589,112,214,37,55,265,472,19877,32903,765,1443,496,825,187,331,68,93
R,7,2019,89,637092,232792,404300,203798,347145,15339,34135,1328,2160,10356,17567,266,379,1705,2914,205243,349579,15724,34919,2278,3844,10912,18413,480,719,213830,372008,186138,317125,14710,33031,986,1642,10264,17368,240,324,1492,2518,187401,319220,15017,33633,1820,3136,10763,18120,430,624,18962,32292,17660,30020,629,1104,342,518,92,199,26,55,213,396,17842,30359,707,1286,458,708,149,293,50,95
R,7,2019,90,537125,190873,346252,167593,298250,12279,28917,1043,1651,8343,14635,206,327,1409,2472,168772,300304,12613,29613,1861,3084,8776,15318,385,627,175343,319305,153138,273250,11781,27947,784,1235,8248,14467,181,284,1211,2122,154145,274999,12034,28499,1510,2492,8625,15067,335,548,15530,26947,14455,25000,498,970,259,416,95,168,25,43,198,350,14627,25305,579,1114,351,592,151,251,50,79
R,7,2019,91,467598,160163,307435,140715,265542,10205,25195,868,1529,7058,12724,148,260,1169,2185,141706,267352,10463,25792,1505,2783,7450,13345,302,551,147170,284081,128575,243898,9800,24349,654,1137,6993,12580,127,220,1021,1897,129437,245452,10009,24821,1215,2251,7348,13134,265,474,12993,23354,12140,21644,405,846,214,392,65,144,21,40,148,288,12269,21900,454,971,290,532,102,211,37,77
R,7,2019,92,394175,130507,263668,114246,227718,8538,21727,694,1343,5932,10838,116,212,981,1830,115076,229256,8776,22228,1250,2395,6235,11355,228,431,120016,244229,104394,209727,8236,21001,549,1014,5879,10712,100,180,858,1595,105119,211059,8427,21397,1041,1951,6149,11172,198,376,10491,19439,9852,17991,302,726,145,329,53,126,16,32,123,235,9957,18197,349,831,209,444,86,183,30,55
R,7,2019,93,320645,102101,218544,88979,188194,6943,18427,545,1080,4786,9113,92,198,756,1532,89614,189464,7133,18866,974,1946,5019,9537,187,385,93398,202054,80867,172878,6673,17860,404,813,4733,9006,80,168,641,1329,81404,173976,6815,18210,775,1582,4932,9379,157,336,8703,16490,8112,15316,270,567,141,267,53,107,12,30,115,203,8210,15488,318,656,199,364,87,158,30,49
