UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2018,5,4002813,2046884,1955929,1464056,1394544,310181,301768,33197,31699,112210,106226,6190,5956,121050,115736,1575377,1500912,374791,364489,57625,55031,157261,148602,15031,14226,1518730,1448624,1014574,962913,280235,272867,17262,16523,106092,100284,4155,3947,96412,92090,1103679,1047959,332382,323553,33152,31687,143581,135446,10616,9954,528154,507305,449482,431631,29946,28901,15935,15176,6118,5942,2035,2009,24638,23646,471698,452953,42409,40936,24473,23344,13680,13156,4415,4272
R,12,2018,6,4027024,2057636,1969388,1472938,1405837,310657,301913,32986,31752,114587,108800,6239,6022,120229,115064,1583402,1511545,374533,363678,57434,55196,159521,151261,15063,14391,1526067,1456647,1019325,968300,281041,273273,17341,16742,108571,102879,4195,4010,95594,91443,1107563,1052706,332453,323047,33216,31975,145999,138147,10660,10114,531569,512741,453613,437537,29616,28640,15645,15010,6016,5921,2044,2012,24635,23621,475839,458839,42080,40631,24218,23221,13522,13114,4403,4277
R,12,2018,7,4049661,2071203,1978458,1491517,1420454,311975,303159,32837,31737,109244,103767,6075,5794,119555,113547,1601422,1524754,375791,363979,57480,55200,153360,145530,14809,14071,1530212,1458408,1027735,974890,282860,274950,17549,16725,103332,98078,4031,3825,94705,89940,1115212,1057900,334113,323828,33512,31917,139901,132678,10388,9825,540991,520050,463782,445564,29115,28209,15288,15012,5912,5689,2044,1969,24850,23607,486210,466854,41678,40151,23968,23283,13459,12852,4421,4246
R,12,2018,8,4093520,2090638,2002882,1507948,1440289,313890,304874,32439,31494,109808,105118,6072,5777,120481,115330,1618823,1546321,378114,366876,57414,55584,154056,147029,14818,14033,1540507,1472656,1034087,983677,285743,277142,17442,17124,103925,99607,4067,3897,95243,91209,1122132,1067887,337225,326821,33538,32732,140586,134403,10445,9923,550131,530226,473861,456612,28147,27732,14997,14370,5883,5511,2005,1880,25238,24121,496691,478434,40889,40055,23876,22852,13470,12626,4373,4110
R,12,2018,9,4037139,2059155,1977984,1479677,1414524,310340,302811,33077,31998,111551,107656,6204,6079,118306,114916,1588463,1520070,373803,365256,57075,55262,155175,149369,14567,14253,1526511,1464176,1024291,975712,281125,274283,17428,16941,105535,101844,4195,4069,93937,91327,1111104,1059973,332366,324627,32922,32045,141724,136578,10336,10059,532644,513808,455386,438812,29215,28528,15649,15057,6016,5812,2009,2010,24369,23589,477359,460097,41437,40629,24153,23217,13451,12791,4231,4194
R,12,2018,10,4151150,2118439,2032711,1525945,1456714,321605,313640,33702,32314,113232,109455,6312,6212,117643,114376,1633908,1561737,384920,376019,57584,55474,156088,150535,14847,14273,1572177,1508269,1057441,1007193,291681,285002,17716,17259,107207,103666,4258,4194,93874,90955,1143902,1091106,343125,335592,33259,32123,142993,137871,10547,10088,546262,524442,468504,449521,29924,28638,15986,15055,6025,5789,2054,2018,23769,23421,490006,470631,41795,40427,24325,23351,13095,12664,4300,4185
R,12,2018,11,4199297,2143532,2055765,1550075,1480307,322561,314363,34453,33409,114767,109965,6354,6247,115322,111474,1655832,1582439,384299,374833,58407,56481,156795,150059,14770,14249,1590447,1524008,1074641,1023277,292955,285926,17924,17780,108799,104338,4287,4184,91841,88503,1159256,1104659,343023,334840,33485,32650,143770,137668,10510,10051,553085,531757,475434,457030,29606,28437,16529,15629,5968,5627,2067,2063,23481,22971,496576,477780,41276,39993,24922,23831,13025,12391,4260,4198
R,12,2018,12,4187588,2139415,2048173,1554112,1482284,320089,310653,34611,32891,112803,108640,6218,6070,111582,107635,1656375,1580907,379112,368360,58032,55467,153957,147506,14409,13834,1592815,1522610,1083089,1029370,291480,282857,18063,17499,106857,103109,4224,4066,89102,85709,1165093,1108191,339495,329870,33313,32128,141252,135504,10256,9773,546600,525563,471023,452914,28609,27796,16548,15392,5946,5531,1994,2004,22480,21926,491282,472716,39617,38490,24719,23339,12705,12002,4153,4061
R,12,2018,13,4162598,2126175,2036423,1554759,1478595,312303,304757,33971,33046,112669,110967,6223,6192,106250,102866,1652040,1572654,367852,359082,56823,55025,151988,148736,13926,13585,1590242,1522527,1091420,1034327,284724,278166,17986,17665,107081,105734,4195,4265,84836,82370,1169400,1109879,329987,322514,32873,31981,140047,137477,9882,9778,535933,513896,463339,444268,27579,26591,15985,15381,5588,5233,2028,1927,21414,20496,482640,462775,37865,36568,23950,23044,11941,11259,4044,3807
R,12,2018,14,4163412,2123775,2039637,1557671,1486004,310046,301685,33361,32198,114170,113935,6158,5927,102369,99888,1651268,1577248,362911,353719,55792,54094,152376,150665,13693,13220,1600027,1535103,1103368,1048953,283526,276027,18037,17173,108598,108674,4284,4143,82214,80133,1178862,1122381,326647,318588,32922,31680,140777,139624,9914,9574,523748,504534,454303,437051,26520,25658,15324,15025,5572,5261,1874,1784,20155,19755,472406,454867,36264,35131,22870,22414,11599,11041,3779,3646
R,12,2018,15,4156207,2119507,2036700,1560950,1488928,307767,299828,32482,31842,113783,114352,5983,5717,98542,96033,1650956,1576678,358146,349276,54711,53478,150394,149861,13339,12786,1605991,1540447,1114937,1058170,281911,274964,17589,17060,108416,109211,4157,3997,78981,77045,1187348,1128848,323073,315393,32322,31524,139216,139005,9659,9300,513516,496253,446013,430758,25856,24864,14893,14782,5367,5141,1826,1720,19561,18988,463608,447830,35073,33883,22389,21954,11178,10856,3680,3486
R,12,2018,16,4154146,2118378,2035768,1559687,1488222,312184,304649,32874,31689,113308,113149,5944,5748,94381,92311,1645688,1572260,360173,352118,54807,53219,148123,146791,13143,12602,1608046,1543040,1115667,1059443,286612,280106,17826,17215,107992,108235,4188,4007,75761,74034,1184920,1127141,325925,318913,32427,31598,137275,136493,9625,9171,510332,492728,444020,428779,25572,24543,15048,14474,5316,4914,1756,1741,18620,18277,460768,445119,34248,33205,22380,21621,10848,10298,3518,3431
R,12,2018,17,4200233,2143631,2056602,1577548,1504199,320356,311264,32768,31438,113952,113124,5825,5669,93182,90908,1662321,1586974,367816,357926,54944,53232,148000,145892,12870,12524,1634704,1567067,1134270,1077654,294806,286875,17990,17358,108885,108235,4096,3926,74657,73019,1202367,1144393,333576,325166,32872,32038,137542,135820,9420,9111,508927,489535,443278,426545,25550,24389,14778,14080,5067,4889,1729,1743,18525,17889,459954,442581,34240,32760,22072,21194,10458,10072,3450,3413
R,12,2018,18,4327502,2212234,2115268,1621280,1539563,335878,325794,33820,32545,121858,121087,6066,5829,93332,90450,1706191,1621597,382933,372105,56611,54554,155977,153686,13124,12725,1694169,1620271,1169408,1108366,310139,300949,18747,17930,116665,116190,4351,4094,74859,72742,1237645,1174558,348547,338883,34094,32968,145510,143626,9722,9300,518065,494997,451872,431197,25739,24845,15073,14615,5193,4897,1715,1735,18473,17708,468546,447039,34386,33222,22517,21586,10467,10060,3402,3425
R,12,2018,19,4279341,2190300,2089041,1610349,1526839,330649,319307,33217,31998,119805,118034,6059,5628,90221,87235,1692284,1605772,376207,364041,55808,53877,152067,148916,13104,12370,1684441,1606965,1168932,1106324,305348,295201,18562,18020,114780,113280,4318,4030,72501,70110,1234971,1169896,342659,331967,33972,33031,142031,139198,9657,9156,505859,482076,441417,420515,25301,24106,14655,13978,5025,4754,1741,1598,17720,17125,457313,435876,33548,32074,21836,20846,10036,9718,3447,3214
R,12,2018,20,4293719,2195664,2098055,1613334,1531312,332234,322308,32996,31956,122429,121060,6045,5682,88626,85737,1693544,1609056,376340,365769,55472,54067,154285,151174,13121,12215,1694350,1620697,1175756,1114768,307095,298556,18416,17927,117381,116248,4325,4080,71377,69118,1240519,1177611,343294,334308,33849,33293,144322,141564,9771,9110,501314,477358,437578,416544,25139,23752,14580,14029,5048,4812,1720,1602,17249,16619,453025,431445,33046,31461,21623,20774,9963,9610,3350,3105
R,12,2018,21,4275901,2186825,2089076,1604454,1522675,329705,320364,32570,31573,129098,126103,6065,5594,84933,82767,1681304,1597504,371405,361623,54760,53435,159843,155449,12698,11934,1692153,1620053,1171992,1112858,305327,297232,18116,17920,124162,121375,4361,4048,68195,66620,1233841,1173173,339356,331070,33458,33179,150108,146148,9455,8908,494672,469023,432462,409817,24378,23132,14454,13653,4936,4728,1704,1546,16738,16147,447463,424331,32049,30553,21302,20256,9735,9301,3243,3026
R,12,2018,22,4328871,2213617,2115254,1625774,1540684,329418,322325,32793,31455,135930,133663,6222,5678,83480,81449,1701258,1614055,369601,362356,55244,53433,166222,162789,12883,12263,1718232,1647619,1192163,1131713,305243,299724,18311,17724,131115,128925,4475,4092,66925,65441,1252823,1190764,337910,332465,33698,32979,156857,153531,9623,9207,495385,467635,433611,408971,24175,22601,14482,13731,4815,4738,1747,1586,16555,16008,448435,423291,31691,29891,21546,20454,9365,9258,3260,3056
R,12,2018,23,4408692,2259929,2148763,1652898,1560444,342322,331075,33227,31600,142985,140225,6394,6091,82103,79328,1726739,1631619,381342,369808,56209,53651,172768,168552,13080,12708,1759255,1677004,1214443,1147521,317725,308032,18705,17851,138134,135462,4633,4387,65615,63751,1273478,1204863,349338,339519,34682,33318,163370,159417,9835,9569,500674,471759,438455,412923,24597,23043,14522,13749,4851,4763,1761,1704,16488,15577,453261,426756,32004,30289,21527,20333,9398,9135,3245,3139
R,12,2018,24,4492391,2302533,2189858,1675609,1580584,358512,347290,33660,32433,148146,144987,6404,6306,80202,78258,1747350,1650425,395855,384810,56938,55022,177280,173046,13372,12859,1798640,1717828,1233928,1167468,333557,324028,19215,18440,143254,140357,4680,4611,64006,62924,1291181,1223635,363650,354575,35487,34463,168017,164151,10095,9740,503893,472030,441681,413116,24955,23262,14445,13993,4892,4630,1724,1695,16196,15334,456169,426790,32205,30235,21451,20559,9263,8895,3277,3119
R,12,2018,25,4578145,2348625,2229520,1705027,1602205,372656,360018,34755,33372,152852,151666,6572,6295,76763,75964,1773303,1669695,407664,395789,57414,56025,181343,178945,13367,12893,1838720,1755605,1257376,1187081,347279,336598,19961,19440,148051,146924,4732,4621,61321,60941,1311955,1241266,375422,365508,35872,35567,172253,170087,10031,9776,509905,473915,447651,415124,25377,23420,14794,13932,4801,4742,1840,1674,15442,15023,461348,428429,32242,30281,21542,20458,9090,8858,3336,3117
R,12,2018,26,4692214,2407797,2284417,1747485,1641566,383228,368966,36443,34084,158372,158992,6685,6404,75584,74405,1814480,1707477,416327,402698,59730,56821,186793,186431,13494,13055,1888192,1803825,1291354,1220472,357455,344984,20973,19950,153483,154152,4845,4672,60082,59595,1344584,1273278,383660,372036,37339,36137,177804,177597,10212,9858,519605,480592,456131,421094,25773,23982,15470,14134,4889,4840,1840,1732,15502,14810,469896,434199,32667,30662,22391,20684,8989,8834,3282,3197
R,12,2018,27,4783801,2437347,2346454,1768009,1680561,385954,381245,37087,33896,166632,170017,7475,6781,72190,73954,1831092,1745127,416914,414540,59520,56271,194535,198385,14569,13822,1920914,1868797,1316308,1264685,359571,355529,21242,20078,161490,164725,5453,4970,56850,58810,1365880,1315961,383710,381880,36828,35812,185260,188852,11052,10511,516433,477657,451701,415876,26383,25716,15845,13818,5142,5292,2022,1811,15340,15144,465212,429166,33204,32660,22692,20459,9275,9533,3517,3311
R,12,2018,28,4849521,2466136,2383385,1797525,1712506,382639,381758,36775,33529,172836,178055,7714,7090,68647,70447,1857362,1774130,410929,412957,58257,55147,200439,205186,14604,13823,1946762,1909555,1343340,1300280,355969,355565,20656,19867,167446,172780,5559,5237,53792,55826,1390032,1349010,377709,380133,35470,34990,191069,195873,10978,10551,519374,473830,454185,412226,26670,26193,16119,13662,5390,5275,2155,1853,14855,14621,467330,425120,33220,32824,22787,20157,9370,9313,3626,3272
R,12,2018,29,4688755,2382161,2306594,1741799,1655930,363130,366926,35332,31916,170973,179374,7748,6822,63179,65626,1797000,1713105,388780,395498,55327,52164,196281,205024,13994,13201,1885863,1856396,1307747,1263898,337670,342005,19634,19023,165864,174251,5642,5098,49306,52121,1350642,1309136,357158,364426,33369,33233,187577,196288,10594,10217,496298,450198,434052,392032,25460,24921,15698,12893,5109,5123,2106,1724,13873,13505,446358,403969,31622,31072,21958,18931,8704,8736,3400,2984
R,12,2018,30,4565244,2313330,2251914,1704121,1626265,337988,346251,34447,30822,170200,179826,7435,6869,59139,61881,1755506,1680150,361412,372674,53204,49932,194321,204445,13502,12915,1824817,1811776,1276003,1242723,313714,322011,18822,18045,165268,174817,5407,5140,45603,49040,1315471,1285325,331095,342466,31415,31504,185912,195953,10205,9973,488513,440138,428118,383542,24274,24240,15625,12777,4932,5009,2028,1729,13536,12841,440035,394825,30317,30208,21789,18428,8409,8492,3297,2942
R,12,2018,31,4446734,2255320,2191414,1676576,1592879,318487,328397,32926,29675,164407,174586,7457,6620,55467,59257,1724624,1644551,340330,353370,50857,48220,187008,198188,13326,12493,1774907,1760183,1254139,1216413,295446,305006,17751,17304,159667,169902,5343,4939,42561,46619,1290757,1256950,311572,324169,29745,30195,178987,190200,10007,9611,480413,431231,422437,376466,23041,23391,15175,12371,4740,4684,2114,1681,12906,12638,433867,387601,28758,29201,21112,18025,8021,7988,3319,2882
R,12,2018,32,4421937,2239622,2182315,1675712,1595612,307796,321019,32545,29333,163237,173173,7392,6636,52940,56542,1721774,1644641,327976,344611,49915,47815,184971,195537,12954,12206,1759570,1751730,1253020,1219201,285069,297758,17312,16862,158479,168655,5242,4934,40448,44320,1288052,1257454,299706,315833,28900,29710,177024,187822,9662,9403,480052,430585,422692,376411,22727,23261,15233,12471,4758,4518,2150,1702,12492,12222,433722,387187,28270,28778,21015,18105,7947,7715,3292,2803
R,12,2018,33,4466914,2259023,2207891,1698365,1620075,305480,320708,32355,29434,163760,175388,7417,6714,51646,55572,1743081,1668289,325055,343172,49786,47681,184732,197694,12927,12462,1771585,1772486,1268807,1238951,282657,297562,16672,16858,159100,170775,5238,5103,39111,43237,1302425,1276290,296734,314337,28210,29618,176950,189871,9584,9719,487438,435405,429558,381124,22823,23146,15683,12576,4660,4613,2179,1611,12535,12335,440656,391999,28321,28835,21576,18063,7782,7823,3343,2743
R,12,2018,34,4392332,2210265,2182067,1664145,1602156,294012,313846,31548,28985,163701,176760,7179,6418,49680,53902,1707210,1648792,312316,335151,48478,47091,184073,198701,12664,12008,1734576,1750289,1244427,1223872,272197,291153,16408,16457,159060,172321,5060,4767,37424,41719,1276640,1259835,285193,306841,27570,29000,176383,191063,9386,9231,475689,431778,419718,378284,21815,22693,15140,12528,4641,4439,2119,1651,12256,12183,430570,388957,27123,28310,20908,18091,7690,7638,3278,2777
R,12,2018,35,4329746,2173484,2156262,1640459,1584504,286488,308489,31209,28702,159947,175337,7141,6492,48240,52738,1682169,1630084,304232,328964,47826,46919,179782,196646,12385,12073,1706115,1727488,1227842,1208962,265217,285918,16066,16142,155485,171007,5133,4853,36372,40606,1259047,1243845,277746,300967,27127,28757,172302,189159,9266,9285,467369,428774,412617,375542,21271,22571,15143,12560,4462,4330,2008,1639,11868,12132,423122,386239,26486,27997,20699,18162,7480,7487,3119,2788
R,12,2018,36,4396243,2203101,2193142,1666628,1613924,289492,313927,31597,29072,159863,176891,7209,6673,48312,52655,1708423,1659357,307119,334523,48591,47513,179465,197898,12574,12197,1725129,1752733,1244398,1227892,267773,290727,16239,16265,155231,172288,5152,4941,36336,40620,1275571,1262713,280166,305882,27556,29120,171833,190188,9408,9367,477972,440409,422230,386032,21719,23200,15358,12807,4632,4603,2057,1732,11976,12035,432852,396644,26953,28641,21035,18393,7632,7710,3166,2830
R,12,2018,37,4304940,2150624,2154316,1633631,1589356,281805,308594,29975,28118,151685,171319,6998,6216,46530,50713,1673720,1633086,298680,328529,46721,46030,170374,191311,12111,11623,1690495,1723439,1227151,1211275,260929,286217,15289,15633,147227,166819,4995,4536,34904,38959,1256976,1244692,272782,300837,26461,28040,162996,183821,9018,8836,460129,430877,406480,378081,20876,22377,14686,12485,4458,4500,2003,1680,11626,11754,416744,388394,25898,27692,20260,17990,7378,7490,3093,2787
R,12,2018,38,4395668,2199622,2196046,1671037,1617324,293199,321162,31022,28872,150444,171302,7147,6332,46773,51054,1711309,1661310,310280,341227,47920,47140,169225,191246,12431,11794,1720610,1753507,1247421,1228705,271786,298113,15794,16108,145725,166761,5010,4668,34874,39152,1277179,1262171,283692,312735,27025,28850,161480,183725,9199,9075,479012,442539,423616,388619,21413,23049,15228,12764,4719,4541,2137,1664,11899,11902,434130,399139,26588,28492,20895,18290,7745,7521,3232,2719
R,12,2018,39,4249567,2126419,2123148,1616843,1563150,282661,311301,29633,27502,146760,166885,6456,6018,44066,48292,1654891,1604614,298562,330271,45926,44916,164139,185777,11393,11133,1669099,1698240,1212516,1189878,262032,289165,15070,15269,142379,162604,4483,4481,32619,36843,1240427,1221263,272996,302793,25835,27410,156925,178615,8367,8588,457320,424908,404327,373272,20629,22136,14563,12233,4381,4281,1973,1537,11447,11449,414464,383351,25566,27478,20091,17506,7214,7162,3026,2545
R,12,2018,40,4033129,2008148,2024981,1530284,1493318,263873,294498,27525,26267,139326,160061,6012,5557,41128,45280,1565598,1532207,278683,311925,42846,42942,155644,177793,10446,10278,1577429,1616895,1148498,1134883,244811,273442,14201,14423,135159,155773,4272,4050,30488,34324,1174362,1164118,255066,285881,24395,25938,148826,170800,7766,7834,430719,408086,381786,358435,19062,21056,13324,11844,4167,4288,1740,1507,10640,10956,391236,368089,23617,26044,18451,17004,6818,6993,2680,2444
R,12,2018,41,4041706,2009150,2032556,1538078,1504709,260410,292652,27968,26631,136647,158507,5961,5642,40086,44415,1572467,1542620,274647,309717,43226,43277,152482,175858,10351,10339,1576403,1619346,1153657,1140458,242038,271816,14472,14894,132414,154293,4227,4140,29595,33745,1178731,1169009,251728,283960,24652,26505,145666,169017,7677,7906,432747,413210,384421,364251,18372,20836,13496,11737,4233,4214,1734,1502,10491,10670,393736,373611,22919,25757,18574,16772,6816,6841,2674,2433
R,12,2018,42,3889966,1930454,1959512,1474936,1450459,247749,279085,26888,25284,137044,157578,5623,5246,38214,41860,1507804,1486073,260803,294851,41417,41192,152377,174119,9966,9718,1511742,1555294,1102524,1093041,230030,259173,13905,14054,132988,153468,4001,3831,28294,31727,1126564,1119745,238821,270351,23632,25172,145910,167423,7424,7425,418712,404218,372412,357418,17719,19912,12983,11230,4056,4110,1622,1415,9920,10133,381240,366328,21982,24500,17785,16020,6467,6696,2542,2293
R,12,2018,43,3921030,1948972,1972058,1489710,1460002,250339,281446,26701,25463,140473,160056,5474,5177,36275,39914,1520773,1494000,262858,296198,40811,40733,154902,175941,9414,9369,1530752,1569029,1116591,1102602,233073,261964,13702,14183,136468,156006,3933,3817,26985,30457,1139409,1128326,241571,272399,23285,24929,148662,169525,7076,7178,418220,403029,373119,357400,17266,19482,12999,11280,4005,4050,1541,1360,9290,9457,381364,365674,21287,23799,17526,15804,6240,6416,2338,2191
R,12,2018,44,3935011,1955093,1979918,1499840,1473318,248440,280002,26551,25139,140089,157895,5444,4974,34729,38590,1529382,1505999,260137,294144,40320,40237,153924,173177,9383,8969,1543195,1580341,1130818,1117418,232168,261498,13693,14055,136275,154031,3974,3667,26267,29672,1152947,1142257,240343,271617,23108,24810,148156,167190,7152,6896,411898,399577,369022,355900,16272,18504,12858,11084,3814,3864,1470,1307,8462,8918,376435,363742,19794,22527,17212,15427,5768,5987,2231,2073
