UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,12,2011,15,4152063,2123171,2028892,1588021,1506756,319405,311016,32181,30900,97330,95789,5644,5205,80590,79226,1661023,1578247,358510,350169,54115,52524,126034,123665,12051,11611,1664269,1590578,1186573,1123907,297198,289858,18464,17714,92719,91203,4014,3685,65301,64211,1245958,1182020,329682,322444,33763,32940,116952,114623,8924,8629,458902,438314,401448,382849,22207,21158,13717,13186,4611,4586,1630,1520,15289,15015,415065,396227,28828,27725,20352,19584,9082,9042,3127,2982
R,12,2011,16,4216632,2162212,2054420,1613657,1525077,332238,319722,32637,31062,99068,96093,5692,5489,78920,76977,1684763,1594279,370051,357551,54921,52777,127230,123045,12133,11890,1698508,1613042,1207782,1139304,309620,298134,18818,17845,94395,91499,4060,3866,63833,62394,1265417,1195608,340989,329453,34588,33290,118106,114148,9040,8839,463704,441378,405875,385773,22618,21588,13819,13217,4673,4594,1632,1623,15087,14583,419346,398671,29062,28098,20333,19487,9124,8897,3093,3051
R,12,2011,17,4291428,2202294,2089134,1636370,1543522,348862,336242,33323,31941,101142,95979,5766,5698,76831,75752,1705266,1611241,384991,372869,55839,54128,128528,122552,12398,12013,1735415,1648151,1227382,1158246,325925,314469,19435,18434,96432,91508,4151,4076,62090,61418,1283152,1213236,355774,344843,35483,34383,119552,113881,9278,8982,466879,440983,408988,385276,22937,21773,13888,13507,4710,4471,1615,1622,14741,14334,422114,398005,29217,28026,20356,19745,8976,8671,3120,3031
R,12,2011,18,4374772,2250050,2124722,1667107,1564160,363618,349056,34439,32899,105037,99351,5983,5768,73866,73488,1732945,1629585,397629,383923,56552,55211,131858,125121,12480,12136,1775966,1682294,1251245,1177197,340235,327221,20167,19451,100370,94764,4236,4167,59713,59494,1304577,1230285,368283,355978,35996,35593,122992,116480,9284,9117,474084,442428,415862,386963,23383,21835,14272,13448,4667,4587,1747,1601,14153,13994,428368,399300,29346,27945,20556,19618,8866,8641,3196,3019
R,12,2011,19,4484027,2308795,2175232,1710087,1602339,374118,357665,36155,33604,109694,103891,6131,5886,72610,71847,1774561,1666127,406164,390433,58861,55986,136465,129825,12617,12271,1822267,1726144,1283258,1209362,350265,335320,21136,19947,104892,99210,4338,4217,58378,58088,1335114,1261029,376343,362178,37340,36115,127659,121206,9439,9168,486528,449088,426829,392977,23853,22345,15019,13657,4802,4681,1793,1669,14232,13759,439447,405098,29821,28255,21521,19871,8806,8619,3178,3103
R,12,2011,20,4570948,2337156,2233792,1730121,1640907,376722,369394,36793,33508,117580,112207,6836,6252,69104,71524,1790783,1703479,406428,401731,58682,55546,143704,139130,13582,13076,1851697,1787190,1305779,1252722,352156,345266,21343,20117,112551,107108,4865,4500,55003,57477,1354043,1303024,375977,371434,36807,35874,134626,129875,10169,9866,485459,446602,424342,388185,24566,24128,15450,13391,5029,5099,1971,1752,14101,14047,436740,400455,30451,30297,21875,19672,9078,9255,3413,3210
R,12,2011,21,4640806,2370264,2270542,1761976,1673276,373724,369847,36476,33192,125063,119396,7232,6617,65793,68214,1819496,1733011,400959,400182,57639,54516,150881,145175,13784,13180,1879314,1826954,1332678,1288013,348758,345331,20769,19915,119817,114322,5140,4827,52152,54546,1378164,1335759,370303,369746,35629,35066,141779,136118,10303,9958,490950,443588,429298,385263,24966,24516,15707,13277,5246,5074,2092,1790,13641,13668,441332,397252,30656,30436,22010,19450,9102,9057,3481,3222
R,12,2011,22,4490652,2293754,2196898,1709911,1617769,354521,355025,35085,31612,126208,122736,7270,6433,60759,63323,1763075,1673013,379149,382791,54968,51632,149904,146889,13414,12584,1823022,1776000,1298203,1251864,330756,331734,19807,19115,121164,117831,5176,4751,47916,50705,1340066,1296011,350043,353997,33735,33372,141290,138427,10022,9651,470732,420898,411708,365905,23765,23291,15278,12497,5044,4905,2094,1682,12843,12618,423009,377002,29106,28794,21233,18260,8614,8462,3392,2933
R,12,2011,23,4377273,2230270,2147003,1674979,1589596,329253,334403,34129,30534,128206,126359,7075,6507,56628,59604,1724291,1641572,351681,359983,52739,49391,150700,149538,12881,12351,1765456,1735271,1267500,1231371,306491,311766,18882,18145,123381,121556,5054,4817,44148,47616,1305862,1272871,323742,332017,31624,31617,142459,141314,9615,9455,464814,411732,407479,358225,22762,22637,15247,12389,4825,4803,2021,1690,12480,11988,418429,368701,27939,27966,21115,17774,8241,8224,3266,2896
R,12,2011,24,4267877,2175442,2092435,1648607,1558086,309454,316916,32856,29375,124284,124461,7140,6282,53101,57315,1694682,1608124,330374,341141,50605,47745,145353,146838,12775,11982,1717251,1688520,1245671,1206059,287902,295085,17891,17365,119617,119941,5053,4631,41117,45439,1281192,1245672,303851,314109,29942,30305,137458,139056,9486,9134,458191,403915,402936,352027,21552,21831,14965,12010,4667,4520,2087,1651,11984,11876,413490,362452,26523,27032,20663,17440,7895,7782,3289,2848
R,12,2011,25,4255427,2163732,2091695,1649476,1563700,298842,310239,32522,29139,124707,127452,7109,6331,51076,54834,1694015,1611292,318254,333180,49862,47439,145126,148727,12505,11761,1704379,1686945,1245031,1210549,277530,288414,17445,16956,120072,123052,4998,4665,39303,43309,1279216,1248034,292039,306376,29170,29831,137319,141172,9241,8992,459353,404750,404445,353151,21312,21825,15077,12183,4635,4400,2111,1666,11773,11525,414799,363258,26215,26804,20692,17608,7807,7555,3264,2769
R,12,2011,26,4316053,2190302,2125751,1675783,1591399,296830,310554,32495,29282,128160,134156,7147,6414,49887,53946,1719068,1638263,315710,332383,49877,47364,147933,155437,12418,12009,1722369,1714734,1263562,1232123,275231,288830,16938,16974,123591,129688,4972,4833,38075,42286,1296424,1268744,289211,305509,28618,29763,140274,147798,9093,9300,467933,411017,412221,359276,21599,21724,15557,12308,4569,4468,2175,1581,11812,11660,422644,369519,26499,26874,21259,17601,7659,7639,3325,2709
R,12,2011,27,4255841,2148738,2107103,1646013,1575651,285734,304265,31689,28822,130226,139812,6844,6142,48232,52411,1687873,1621006,303427,324972,48636,46793,149580,160808,12194,11623,1691254,1698566,1242570,1218050,265061,283019,16637,16552,125635,135525,4742,4511,36609,40909,1274182,1253373,278020,298657,27949,29167,141942,153371,8936,8869,457484,408537,403443,357601,20673,21246,15052,12270,4591,4287,2102,1631,11623,11502,413691,367633,25407,26315,20687,17626,7638,7437,3258,2754
R,12,2011,28,4207496,2118341,2089155,1625765,1560756,278373,299567,31370,28564,129150,142762,6750,6191,46933,51315,1666336,1605124,295565,319435,47992,46626,148073,163241,11956,11666,1667128,1682356,1227569,1204693,258174,278375,16309,16279,124700,138587,4763,4575,35613,39847,1258135,1238992,270647,293356,27484,28925,140632,155939,8865,8898,451213,406799,398196,356063,20199,21192,15061,12285,4450,4175,1987,1616,11320,11468,408201,366132,24918,26079,20508,17701,7441,7302,3091,2768
R,12,2011,29,4292421,2157189,2135232,1656978,1594184,282321,305924,31738,29030,132252,148314,6836,6394,47064,51386,1697701,1638532,299389,325975,48728,47364,150997,168541,12098,11827,1692803,1714912,1246584,1225942,261748,284008,16463,16458,127624,143864,4818,4686,35566,39954,1277151,1260245,274049,299115,27874,29372,143354,161019,8955,9024,464386,420320,410394,368242,20573,21916,15275,12572,4628,4450,2018,1708,11498,11432,420550,378287,25340,26860,20854,17992,7643,7522,3143,2803
R,12,2011,30,4215947,2112444,2103503,1627255,1572637,275385,301440,30169,28110,127536,145770,6585,5948,45514,49598,1666500,1615396,291750,320913,46918,45950,145570,165058,11657,11282,1664350,1691043,1231131,1210839,255603,280271,15498,15833,123101,141419,4636,4303,34381,38378,1260564,1243791,267420,294872,26775,28314,138221,157741,8624,8531,448094,412460,396124,361798,19782,21169,14671,12277,4435,4351,1949,1645,11133,11220,405936,371605,24330,26041,20143,17636,7349,7317,3033,2751
R,12,2011,31,4320334,2169427,2150907,1667810,1602935,288088,314873,31380,28918,129356,148064,6823,6118,45970,49999,1707372,1646027,304770,334457,48309,47099,147585,167399,12081,11491,1700823,1725389,1253170,1229257,267634,293006,16127,16336,124637,143658,4750,4477,34505,38655,1282629,1262351,279567,307606,27483,29151,139838,160038,8901,8792,468604,425518,414640,373678,20454,21867,15253,12582,4719,4406,2073,1641,11465,11344,424743,383676,25203,26851,20826,17948,7747,7361,3180,2699
R,12,2011,32,4186969,2103166,2083803,1616592,1551719,278919,305800,30043,27563,128024,145455,6281,5840,43307,47426,1653977,1592417,294408,324354,46367,44912,144881,163881,11163,10905,1654825,1674016,1219928,1191667,259216,284759,15426,15485,123620,141282,4356,4306,32279,36517,1247568,1222804,270193,298409,26327,27710,137631,156855,8170,8358,448341,409787,396664,360052,19703,21041,14617,12078,4404,4173,1925,1534,11028,10909,406409,369613,24215,25945,20040,17202,7250,7026,2993,2547
R,12,2011,33,3979758,1989200,1990558,1531323,1484473,260853,289540,27974,26333,122702,140260,5860,5429,40488,44523,1566071,1522674,275316,306596,43363,42973,138604,157570,10275,10121,1566103,1596017,1155960,1137848,242636,269469,14559,14632,118532,136074,4146,3929,30270,34065,1181653,1166867,252952,281942,24901,26245,131796,150703,7615,7685,423097,394541,375363,346625,18217,20071,13415,11701,4170,4186,1714,1500,10218,10458,384418,355807,22364,24654,18462,16728,6808,6867,2660,2436
R,12,2011,34,3997474,1995402,2002072,1541177,1497964,258282,288255,28422,26720,122018,139861,5873,5516,39630,43756,1575181,1535307,272191,304976,43809,43350,137544,156858,10245,10163,1569114,1601469,1162282,1144612,240595,268448,14808,15102,117797,135742,4159,4020,29473,33545,1187288,1173022,250328,280641,25150,26809,130736,150135,7580,7730,426288,400603,378895,353352,17687,19807,13614,11618,4221,4119,1714,1496,10157,10211,387893,362285,21863,24335,18659,16541,6808,6723,2665,2433
R,12,2011,35,3854180,1921303,1932877,1480433,1445245,245873,275352,27297,25396,124309,140331,5577,5160,37814,41393,1512940,1480435,258692,290830,41943,41314,139364,156635,9880,9623,1507499,1540182,1112032,1097766,228858,256426,14231,14256,120235,136332,3964,3752,28179,31650,1135983,1124407,237723,267671,24106,25475,132862,150069,7336,7335,413804,392695,368401,347479,17015,18926,13066,11140,4074,3999,1613,1408,9635,9743,376957,356028,20969,23159,17837,15839,6502,6566,2544,2288
R,12,2011,36,3894533,1944058,1950475,1497494,1457100,248865,278541,27141,25646,129107,144607,5372,5068,36079,39513,1528324,1490729,261241,293038,41356,40979,143376,160255,9352,9239,1529046,1557655,1126726,1108469,232285,259998,14041,14420,125129,140651,3847,3724,27018,30393,1149527,1134146,240899,270499,23748,25292,137147,153938,7020,7055,415012,392820,370768,348631,16580,18543,13100,11226,3978,3956,1525,1344,9061,9120,378797,356583,20342,22539,17608,15687,6229,6317,2332,2184
R,12,2011,37,3919164,1955430,1963734,1510952,1473273,247881,278000,27038,25344,129685,144087,5345,4872,34529,38158,1540298,1505540,259395,291859,40953,40486,143336,159159,9288,8859,1545252,1573040,1142866,1124774,232302,260444,14040,14316,125883,140326,3875,3578,26286,29602,1165012,1149545,240554,270622,23610,25181,137566,153282,7045,6791,410178,390694,368086,348499,15579,17556,12998,11028,3802,3761,1470,1294,8243,8556,375286,355995,18841,21237,17343,15305,5770,5877,2243,2068
R,12,2011,38,3837256,1903879,1933377,1469320,1447290,242621,275316,25769,24857,127846,144318,4903,4842,33420,36754,1497664,1478229,253594,288521,39314,39522,141221,158939,8667,8776,1516416,1557909,1121253,1112119,228065,258536,13585,14251,124342,140643,3564,3592,25607,28768,1142717,1136083,235828,268325,23136,24992,135830,153242,6638,6766,387463,375468,348067,335171,14556,16780,12184,10606,3504,3675,1339,1250,7813,7986,354947,342146,17766,20196,16178,14530,5391,5697,2029,2010
R,12,2011,39,4008172,1988626,2019546,1536815,1515754,256097,288977,26700,25287,130389,147635,5003,4829,33622,37064,1565222,1546933,266782,302087,40826,40549,143718,162181,8799,8779,1597440,1639403,1185190,1176062,241505,272137,14284,14634,126789,143921,3682,3573,25990,29076,1206906,1200222,249192,281848,24417,25877,138302,156521,6736,6828,391186,380143,351625,339692,14592,16840,12416,10653,3600,3714,1321,1256,7632,7988,358316,346711,17590,20239,16409,14672,5416,5660,2063,1951
R,12,2011,40,4204777,2087787,2116990,1634440,1609546,262774,297239,26451,25765,125484,142351,5004,4687,33634,37402,1662793,1641068,273401,310264,40831,41655,138633,156603,8859,8746,1705399,1744754,1290537,1276927,248461,280872,14676,15202,121844,138778,3639,3511,26242,29464,1312414,1301511,256154,290492,25197,27093,133221,151114,6811,6842,382388,372236,343903,332619,14313,16367,11775,10563,3640,3573,1365,1176,7392,7938,350379,339557,17247,19772,15634,14562,5412,5489,2048,1904
R,12,2011,41,4402449,2189182,2213267,1720008,1691780,274606,307647,27469,26111,127689,144943,4963,4936,34447,37850,1749090,1723473,285524,320772,42509,42543,140731,159220,8992,9221,1801640,1842025,1371519,1360183,259985,291189,15372,15623,124071,141299,3660,3695,27033,30036,1394085,1385084,267978,301049,26508,28077,135320,153580,6974,7228,387542,371242,348489,331597,14621,16458,12097,10488,3618,3644,1303,1241,7414,7814,355005,338389,17546,19723,16001,14466,5411,5640,2018,1993
R,12,2011,42,4273464,2129056,2144408,1680944,1648858,262267,292135,26227,25170,122261,138333,4968,4773,32389,35139,1708340,1678256,272127,303910,40707,40870,134517,151563,8826,8745,1753884,1786171,1343282,1328144,248277,276646,14749,15206,118796,134790,3706,3631,25074,27754,1364244,1351150,255242,285343,25367,27100,129328,146151,6867,6909,375172,358237,337662,320714,13990,15489,11478,9964,3465,3543,1262,1142,7315,7385,344096,327106,16885,18567,15340,13770,5189,5412,1959,1836
R,12,2011,43,4089574,2034337,2055237,1604012,1579436,252835,281148,25499,24117,117616,133288,4398,4446,29977,32802,1629190,1606726,261792,292008,39298,39113,128847,145407,7953,8277,1680982,1717483,1286107,1277168,239363,266283,14447,14729,114514,130044,3253,3323,23298,25936,1305451,1298474,245684,274252,24723,26194,124184,140571,6173,6518,353355,337754,317905,302268,13472,14865,11052,9388,3102,3244,1145,1123,6679,6866,323739,308252,16108,17756,14575,12919,4663,4836,1780,1759
R,12,2011,44,4075369,2022575,2052794,1604060,1586004,252904,284057,24469,24138,107862,122642,4481,4303,28799,31650,1628258,1612284,261359,294694,38054,38935,118487,133921,7852,8054,1681764,1723861,1297112,1291504,239882,269443,14169,15077,104823,119603,3323,3250,22455,24984,1315727,1312007,245836,277212,24344,26472,113996,129259,6157,6381,340811,328933,306948,294500,13022,14614,10300,9061,3039,3039,1158,1053,6344,6666,312531,300277,15523,17482,13710,12463,4491,4662,1695,1673
R,12,2011,45,4107115,2034908,2072207,1615394,1605576,256935,288581,24384,24060,105487,118585,4470,4372,28238,31033,1638821,1631240,265378,298956,37960,38893,115702,129500,7954,8035,1702180,1751547,1315428,1318415,244219,274388,14411,15372,102573,115571,3362,3327,22187,24474,1333566,1338413,250181,281947,24791,26791,111349,124937,6303,6380,332728,320660,299966,287161,12716,14193,9973,8688,2914,3014,1108,1045,6051,6559,305255,292827,15197,17009,13169,12102,4353,4563,1651,1655
R,12,2011,46,4300400,2132609,2167791,1694040,1681535,270871,302258,25749,25199,108539,122542,4538,4429,28872,31828,1718039,1707842,279286,312593,39937,40640,118846,133735,8060,8221,1796901,1846125,1391868,1393843,257753,287777,15512,16328,105628,119464,3472,3418,22668,25295,1410444,1414475,263697,295347,26343,28405,114533,129087,6422,6597,335708,321666,302172,287692,13118,14481,10237,8871,2911,3078,1066,1011,6204,6533,307595,293367,15589,17246,13594,12235,4313,4648,1638,1624
R,12,2011,47,4521048,2234911,2286137,1786854,1787113,278244,312312,26075,25930,109789,124009,4518,4527,29431,32246,1811305,1813688,286551,322493,40891,42268,120215,135031,8120,8343,1907597,1966855,1491934,1500936,265709,298153,16184,17176,106929,121126,3494,3532,23347,25932,1511082,1522040,271605,305670,27695,30249,115959,130664,6513,6758,327314,319282,294920,286177,12535,14159,9891,8754,2860,2883,1024,995,6084,6314,300223,291648,14946,16823,13196,12019,4256,4367,1607,1585
R,12,2011,48,4506090,2220795,2285295,1780952,1794125,271235,304455,25470,25352,109817,125078,4255,4395,29066,31890,1805106,1820351,279258,314303,40384,41599,120034,135938,7739,8250,1910768,1979176,1501857,1520168,259075,290822,16185,16853,107141,122232,3263,3436,23247,25665,1520959,1541002,264815,298104,27907,29897,116034,131587,6208,6676,310027,306119,279095,273957,12160,13633,9285,8499,2676,2846,992,959,5819,6225,284147,279349,14443,16199,12477,11702,4000,4351,1531,1574
R,12,2011,49,4521885,2226429,2295456,1792827,1811803,269964,303844,24922,25252,105890,118701,4320,4374,28506,31482,1816578,1837584,277661,313647,39416,41696,115954,129226,7850,8112,1928080,1999281,1523876,1546514,258441,290945,15970,16976,103281,115957,3397,3454,23115,25435,1542923,1567105,263960,298196,27584,30253,112104,125026,6429,6570,298349,296175,268951,265289,11523,12899,8952,8276,2609,2744,923,920,5391,6047,273655,270479,13701,15451,11832,11443,3850,4200,1421,1542
R,12,2011,50,4524712,2224805,2299907,1808433,1831074,264591,299708,24278,25067,95063,109159,4163,4111,28277,30788,1831943,1856243,272113,309247,39031,41502,104988,119270,7575,7767,1943731,2019488,1555144,1579821,253709,287473,15949,17344,92668,106566,3330,3266,22931,25018,1573986,1600039,259152,294574,27788,30752,101329,115303,6234,6327,281074,280419,253289,251253,10882,12235,8329,7723,2395,2593,833,845,5346,5770,257957,256204,12961,14673,11243,10750,3659,3967,1341,1440
R,12,2011,51,4626828,2273115,2353713,1840254,1866765,274734,309383,24530,25430,101011,117154,4217,4283,28369,30698,1863952,1891826,282223,318672,39405,41847,110817,127334,7606,7913,1990427,2070807,1585501,1612843,263846,297141,16057,17771,98533,114489,3367,3449,23123,25114,1604604,1633108,269291,304145,28075,31202,107167,123304,6219,6534,282688,282906,254753,253922,10888,12242,8473,7659,2478,2665,850,834,5246,5584,259348,258718,12932,14527,11330,10645,3650,4030,1387,1379
R,12,2011,52,4552308,2237805,2314503,1819106,1842772,267725,302706,23603,24342,96108,111184,4037,3949,27226,29550,1841761,1866985,274734,311663,37975,40368,105711,120764,7277,7375,1973931,2049796,1581263,1605615,257477,290998,15794,17054,93817,108715,3249,3195,22331,24219,1599693,1625210,262580,297741,27498,30249,102242,117051,5989,6098,263874,264707,237843,237157,10248,11708,7809,7288,2291,2469,788,754,4895,5331,242068,241775,12154,13922,10477,10119,3469,3713,1288,1277
R,12,2011,53,4423884,2165686,2258198,1764097,1802614,256399,290659,21812,23154,93998,109956,3712,3793,25668,28022,1785379,1825490,263085,299031,35737,38592,102740,119019,6652,6935,1924525,2011068,1547083,1580943,246609,279729,14824,16449,91888,107695,2991,3086,21130,23166,1564429,1599677,251505,286072,26270,29291,99601,115582,5489,5783,241161,247130,217014,221671,9790,10930,6988,6705,2110,2261,721,707,4538,4856,220950,225813,11580,12959,9467,9301,3139,3437,1163,1152
R,12,2011,54,4443916,2170789,2273127,1774007,1822218,253077,288548,21976,22838,92765,108447,3599,3635,25365,27441,1794948,1844643,259684,296710,35858,38396,101360,116923,6562,6750,1936362,2031195,1562738,1604761,243886,278061,14919,16382,90794,106407,2932,2914,21093,22670,1579978,1623073,248850,284229,26425,29366,98446,113774,5465,5568,234427,241932,211269,217457,9191,10487,7057,6456,1971,2040,667,721,4272,4771,214970,221570,10834,12481,9433,9030,2914,3149,1097,1182
R,12,2011,55,4319606,2102830,2216776,1721262,1775253,243301,282016,20750,22052,90103,107380,3412,3439,24002,26636,1741193,1797069,249532,289904,34033,37329,98056,115533,6169,6445,1882262,1986763,1522645,1568832,234515,271914,14175,15909,88201,105193,2759,2846,19967,22069,1539071,1586706,239130,277881,25208,28729,95269,112271,5138,5406,220568,230013,198617,206421,8786,10102,6575,6143,1902,2187,653,593,4035,4567,202122,210363,10402,12023,8825,8600,2787,3262,1031,1039
